source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
769	587	0.55	-46.042	source:933,1207	target:484,1710,4736,4863	Hydroxy acids and derivatives
769	757	0.41	-62.037	source:1207,1217,3956,4836,5120,5124,5126,5135,5197	target:2,49,142,484,968,980,1710,2601,4736,4863,6103	Hydroxy acids and derivatives
781	610	0.43	27.995	source:	target:4844,6237	Hydroxy acids and derivatives
801	237	0.44	43.990	source:521,5197	target:452,1110,1208,1221,1222,1238,4777,4783,4807,5067,5068,6069,6074	Hydroxy acids and derivatives
801	361	0.48	18.010	source:427,473,521,1710,2562	target:31,443,452,470,514,1110,1208,1410,1523,1902,4836,5107,6772,6877,8071	Hydroxy acids and derivatives
801	609	0.49	-43.990	source:37,142,414,427,450,473,521,968,980,1063,1107,1109,1165,1167,1209,2562,2601,5062,5079,5100,5105,5109,5145,5197,6103	target:452	Hydroxy acids and derivatives
801	757	0.52	-0.000	source:427,473,521,2562,5197	target:452,470,514,1208	Hydroxy acids and derivatives
802	236	0.43	-13.979	source:6229	target:443,470,514,1523,1902,6772,8071,8388	Hydroxy acids and derivatives
802	237	0.52	-18.010	source:31,1207,1217,1220,4835,4836,5107,5120,5124,5126,5135,8056	target:30,427,473,865,1222,1238,2565,2816,4783,4807,5067,5068,6069,6071,6074	Hydroxy acids and derivatives
802	272	0.52	-74.001	source:1110,1207,1208,1212,1217,1218,1220,1221,1229,1233,1433,4835,4836,5105,5107,5114,5116,5117,5120,5124,5126,5135,5138,6229,7102	target:465,470,514,1523	Hydroxy acids and derivatives
802	361	0.43	-43.990	source:1207,1217,1220,4835,5124	target:443,465,470,514,1523,1902,6772,8071	Hydroxy acids and derivatives
802	394	0.45	-76.016	source:31,1109,1110,1207,1208,1212,1217,1218,1220,1221,1229,1233,1410,4835,4836,5107,5114,5116,5117,5120,5124,5126,5135,5138	target:465,1912,1956,6071,7167,7931	Hydroxy acids and derivatives
802	471	0.46	-77.996	source:180,1110,1207,1208,1212,1217,1220,1221,1233,1410,4833,4835,4836,5062,5105,5107,5114,5116,5117,5120,5124,5126,5135,5138,6211,6229	target:521	Hydroxy acids and derivatives
802	587	0.51	-46.006	source:1207,1220,1233	target:488	Hydroxy acids and derivatives
802	757	0.53	-62.001	source:1207,1217,1220,1233,4836,5120,5124,5126,5135,6229	target:470,514	Hydroxy acids and derivatives
802	769	0.56	0.036	source:2,49,142,180,354,484,968,980,2601,4736,4863,6103,6229	target:470,514,1902	Hydroxy acids and derivatives
810	236	0.51	-176.069	source:36,48,110,117,329,335,336,337,418,459,487,706,709,713,875,895,933,1138,1189,1190,1228,1695,3955,3956,4568,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:1523,6772,7921,8071,8388	Hydroxy acids and derivatives
810	361	0.46	-206.080	source:36,48,110,117,329,335,336,337,418,459,487,488,706,709,713,875,895,933,1138,1189,1190,1207,1217,1228,1695,3955,3956,4568,4835,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,180,354,465,1523,4736,4863,5105,6772,8071	Hydroxy acids and derivatives
810	430	0.45	104.011	source:	target:716,8083	Hydroxy acids and derivatives
810	587	0.52	-208.095	source:110,117,336,337,487,706,713,875,895,933,1138,1189,1207,1228,1233,1695,4568,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:4736,4863,5105	Hydroxy acids and derivatives
810	594	0.43	-148.074	source:110,117,329,335,336,337,418,451,470,487,706,713,875,895,1138,1189,1190,1695,1902,4568,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:142,180,968,980,2835,5105,6103,6962	Hydroxy acids and derivatives
810	684	0.44	-14.016	source:	target:499,1523,6677,7640,8071,8083	Hydroxy acids and derivatives
810	725	0.50	12.000	source:6211,6219	target:8083	Hydroxy acids and derivatives
810	769	0.44	-162.053	source:110,117,329,335,336,337,484,706,713,875,895,1138,1189,1695,4568,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:	Hydroxy acids and derivatives
810	802	0.42	-162.090	source:48,110,117,335,336,337,451,470,487,488,514,706,709,713,875,895,1138,1189,1190,1228,1695,1902,4568,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,142,180,354,968,980,2601,4736,4863,5105,6103,6229	Hydroxy acids and derivatives
839	209	0.55	0.000	source:	target:521,1109	Hydroxy acids and derivatives
839	213	0.47	-0.000	source:492,2601	target:521	Hydroxy acids and derivatives
844	269	0.43	2.016	source:	target:	Hydroxy acids and derivatives
846	240	0.69	-0.000	source:50,487,1103,1433,1480,2835,4818,5214,7044,8206,8412,8447,8448	target:2,508,2601	Hydroxy acids and derivatives
846	257	0.50	0.000	source:7044	target:	Hydroxy acids and derivatives
846	293	0.76	162.031	source:487	target:2,357,486,497,721,785,4418	Hydroxy acids and derivatives
846	298	0.46	162.031	source:487,5214,7006	target:486,721,785	Hydroxy acids and derivatives
846	316	0.60	0.000	source:1070,6595,7006	target:	Hydroxy acids and derivatives
846	416	0.60	162.031	source:	target:486,721,785,1238,6393	Hydroxy acids and derivatives
846	601	0.45	182.058	source:50,59,139,180,487,990,1070,1122,1310,1433,1480,1541,3179,4081,4083,4818,5136,5139,5146,5214,5367,5379,5903,6211,6219,6238,6333,6432,6595,6633,6696,6875,6916,7006,7021,7044,7105,7153,7659,7707,7737,7959,8206,8412,8434,8447,8448,8723	target:2,25,57,70,128,189,329,335,336,418,457,459,470,481,508,514,516,709,1240,4568,4801,4836,5118,7303,7413,7780,8104,8661,8871	Hydroxy acids and derivatives
867	735	0.43	43.990	source:433,894,1095,1707,1710	target:30,414,450,473,497,865,1103,1167,2562,5117,6069,6071,7302	Hydroxy acids and derivatives
903	361	0.43	-162.053	source:36,48,329,333,335,337,418,459,466,487,488,706,709,875,933,1138,1189,1190,1207,1217,1228,1695,3955,3956,4568,4835,5423,6225,6869,7089,7303,7968,8104,8270,8463,8521,8568,8605,8661,8684,8730	target:2,180,354,4736	Hydroxy acids and derivatives
903	587	0.44	-164.069	source:333,337,466,487,706,875,933,1138,1189,1207,1228,1233,1695,4568,6225,6869,7089,7303,7968,8270,8463,8521,8568,8605,8661,8684,8730	target:1710,4736	Hydroxy acids and derivatives
903	684	0.41	30.011	source:	target:713,1698,7572,7640,8083	Hydroxy acids and derivatives
903	725	0.44	56.026	source:6219,8056	target:713,7350,7572,8083,8252	Hydroxy acids and derivatives
903	769	0.43	-118.027	source:329,333,335,337,466,484,706,875,1138,1189,1695,4568,6225,6869,7089,7303,7968,8270,8463,8521,8568,8605,8661,8684,8730	target:	Hydroxy acids and derivatives
903	810	0.59	44.026	source:	target:713	Hydroxy acids and derivatives
914	416	0.44	-4.032	source:31,57,329,336,418,459,470,510,514,709,4568,4835,4836,7303,7413,8104,8521,8568,8661,8684	target:180,354,515,1541,3061,3179,4083,4882,5379,6165,6218,6219,6281,6333,6565,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8126,8316,8434,8648,8723	Hydroxy acids and derivatives
914	846	0.46	-166.063	source:31,57,329,336,418,457,459,470,486,510,514,516,521,709,785,1238,1284,4568,4835,4836,5014,5118,7303,7413,8104,8521,8568,8661,8684	target:50,180,515,1063,1310,1480,1541,3061,3179,4081,4083,4818,4882,5136,5139,5146,5214,5367,5379,5903,6165,6219,6238,6333,6432,6565,6595,6633,6696,6875,6916,7006,7021,7044,7105,7153,7659,7707,7737,7959,8126,8206,8316,8412,8434,8448,8648,8723	Hydroxy acids and derivatives
920	236	0.47	32.026	source:	target:1207,1212,1217,1220,1233,1523,5120,5124,5126,5135,6772,6877,7921,8071,8388	Hydroxy acids and derivatives
920	361	0.48	2.015	source:	target:180,1063,1523,6772,6877,8071	Hydroxy acids and derivatives
920	430	0.42	312.106	source:2,142,968,980,2601,4736,4863,6103	target:48,110,117,329,335,336,337,418,451,459,481,487,706,709,713,716,875,895,1138,1189,1207,1217,1228,1695,4568,5120,5135,5423,6225,6869,7089,7303,7350,7413,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy acids and derivatives
920	587	0.63	-0.000	source:	target:	Hydroxy acids and derivatives
920	594	0.44	60.021	source:470	target:180,1063,1107,1207,1212,1217,1233,1331,2835,5120,5124,5126,5135,6962	Hydroxy acids and derivatives
920	703	0.49	44.027	source:	target:1063	Hydroxy acids and derivatives
920	769	0.52	46.042	source:2,49,142,354,484,968,980,2601,4736,4863,6103	target:1207,1217,5120,5124,5126,5135,8056	Hydroxy acids and derivatives
920	802	0.47	46.006	source:470,514	target:180,1063,1107,1207,1212,1217,1220,1233,5120,5124,5126,5135,6229,8056	Hydroxy acids and derivatives
920	810	0.42	208.095	source:2,142,354,968,980,2601,4736,4863,6103	target:48,110,117,329,335,336,337,418,451,459,487,706,709,713,875,895,1138,1189,1207,1217,1228,1233,1695,4568,5120,5126,5135,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy acids and derivatives
920	903	0.42	164.069	source:2,49,142,354,968,980,2601,4736,6103	target:48,329,333,335,337,418,451,459,466,487,706,709,875,1138,1189,1207,1212,1217,1228,1233,1695,4568,5120,5126,5135,5423,6225,6869,7089,7303,7968,8056,8104,8270,8463,8521,8568,8605,8661,8684,8730	Hydroxy acids and derivatives
939	240	0.54	-0.000	source:50,55,521,1103,1428,1433,4818,6218,6885,8447	target:44,465,707,898,899,912,1044,1098,1102,1112,1123,1146,1159,1183,1226,2601,3053,6431,8469	Hydroxy acids and derivatives
939	416	0.50	162.031	source:5198	target:44,486,707,721,785,884,898,899,912,1098,1102,1112,1123,1146,1169,1183,6393,6875,8469	Hydroxy acids and derivatives
986	416	0.43	-4.031	source:31,57,329,335,336,418,459,470,484,514,709,1138,4568,4835,4836,7089,7303,7413,8104,8521,8684	target:30,55,180,341,721,990,1541,2565,3061,3179,3181,4083,5379,6218,6219,6281,6333,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8126,8316,8434,8723	Hydroxy acids and derivatives
994	394	0.41	-14.052	source:30,55,427,473,476,510,521,865,1109,1218,1422,2562,2564,2565,4768,4777,5067,7302	target:49,516,968,1209,1912,1956,2601,6071,6103,7167,7931	Hydroxy acids and derivatives
4628	4628	1	0	null	null	Hydroxy acids and derivatives
3801	3801	1	0	null	null	Hydroxy acids and derivatives
2031	2031	1	0	null	null	Hydroxy acids and derivatives
2504	2504	1	0	null	null	Hydroxy acids and derivatives
3396	3396	1	0	null	null	Hydroxy acids and derivatives
2062	2062	1	0	null	null	Hydroxy acids and derivatives
378	378	1	0	null	null	Hydroxy acids and derivatives
3878	3878	1	0	null	null	Hydroxy acids and derivatives
4342	4342	1	0	null	null	Hydroxy acids and derivatives
4348	4348	1	0	null	null	Hydroxy acids and derivatives
4810	4810	1	0	null	null	Hydroxy acids and derivatives
3046	3046	1	0	null	null	Hydroxy acids and derivatives
2206	2206	1	0	null	null	Hydroxy acids and derivatives
501	501	1	0	null	null	Hydroxy acids and derivatives
4895	4895	1	0	null	null	Hydroxy acids and derivatives
1917	1917	1	0	null	null	Hydroxy acids and derivatives
2796	2796	1	0	null	null	Hydroxy acids and derivatives
1947	1947	1	0	null	null	Hydroxy acids and derivatives
4057	4057	1	0	null	null	Hydroxy acids and derivatives
201	201	1	0	null	null	Hydroxy acids and derivatives
254	254	1	0	null	null	Hydroxy acids and derivatives
724	724	1	0	null	null	Hydroxy acids and derivatives
736	736	1	0	null	null	Hydroxy acids and derivatives
2466	2466	1	0	null	null	Hydroxy acids and derivatives
1618	1618	1	0	null	null	Hydroxy acids and derivatives
4224	4224	1	0	null	null	Hydroxy acids and derivatives
4740	4740	1	0	null	null	Hydroxy acids and derivatives
1326	1326	1	0	null	null	Hydroxy acids and derivatives
482	482	1	0	null	null	Hydroxy acids and derivatives
2695	2695	1	0	null	null	Hydroxy acids and derivatives
4481	4481	1	0	null	null	Hydroxy acids and derivatives
616	616	1	0	null	null	Hydroxy acids and derivatives
2803	2803	1	0	null	null	Hydroxy acids and derivatives
1045	1045	1	0	null	null	Hydroxy acids and derivatives
2374	2374	1	0	null	null	Hydroxy acids and derivatives
2386	2386	1	0	null	null	Hydroxy acids and derivatives
2860	2860	1	0	null	null	Hydroxy acids and derivatives
